wavenumber,intensity
1145.0,0.0026727634098096514
1146.0,0.0040164175871992246
1147.0,0.006079535193080099
1148.0,0.004722566977863399
1149.0,0.006722348094542541
1150.0,0.006664385662766249
1151.0,0.007068513546931883
1152.0,0.012808451835766684
1153.0,0.016701848521192737
1154.0,0.01878707554017813
1155.0,0.024493773136848383
1156.0,0.031201971868580234
1157.0,0.037269201377791016
1158.0,0.04198398817887745
1159.0,0.04184726291882684
1160.0,0.040284841937251896
1161.0,0.037643598452431905
1162.0,0.03317739516218207
1163.0,0.02998097175863245
1164.0,0.02717059580508249
1165.0,0.02431731952627076
1166.0,0.024068323222773424
1167.0,0.024602503773957948
1168.0,0.024776458682995918
1169.0,0.024397669096405117
1170.0,0.0225485538965571
1171.0,0.02132686543466681
1172.0,0.02103288134521012
1173.0,0.019901261415360902
1174.0,0.01820786767774785
1175.0,0.014166496160589815
1176.0,0.009056982659242225
1177.0,0.005998032367832768
1178.0,0.005649629007617725
1179.0,0.004501653038270927
1180.0,0.005459744252478158
1181.0,0.00700927315839475
1182.0,0.008364386222100336
1183.0,0.010251919521919643
1184.0,0.010241481905904605
1185.0,0.010470735585660649
1186.0,0.009928761823481439
1187.0,0.008534993420919151
1188.0,0.006697109398944493
1189.0,0.009877382046426937
1190.0,0.011460813769780469
1191.0,0.012455351187932201
1192.0,0.014709280127127067
1193.0,0.014308380348551508
1194.0,0.014412042184556984
1195.0,0.013157151360388338
1196.0,0.011972250035116096
1197.0,0.010124575226292797
1198.0,0.007293052727922591
1199.0,0.005938041074094464
1200.0,0.0037337423228482264
1201.0,0.003327157180356569
1202.0,0.0008854077735262087
1203.0,0.0008752068027898246
1204.0,0.0014609695009069113
1205.0,0.0016196632391714853
1206.0,0.005310151523390005
1207.0,0.004204187005743052
1208.0,0.00313949747487807
1209.0,0.0026117176756761972
1210.0,0.0031052784822016124
1211.0,0.003749227970958003
1212.0,0.0031245218968818916
1213.0,0.0022693654032528415
1214.0,0.0031440223468830963
1215.0,0.00267978519776459
1216.0,0.003573381581623322
1217.0,0.004692817416620421
1218.0,0.00615679461192003
1219.0,0.009785492066984938
1220.0,0.015032384223896337
1221.0,0.02010541706559086
1222.0,0.023825863367611264
1223.0,0.02674575139337402
1224.0,0.02886852027852718
1225.0,0.02985899632493123
1226.0,0.030228222106598854
1227.0,0.030988638151432324
1228.0,0.03234974864794151
1229.0,0.0334950366087133
1230.0,0.03638020738263957
1231.0,0.039756135304480814
1232.0,0.04451142615063847
1233.0,0.04782058878168506
1234.0,0.04947313044992544
1235.0,0.048975640098302124
1236.0,0.04502689358207567
1237.0,0.044828603574522854
1238.0,0.051118701108113965
1239.0,0.05892434418837618
1240.0,0.07654520056417728
1241.0,0.10155622937211911
1242.0,0.1318519668685026
1243.0,0.1683092559899303
1244.0,0.20390672112645253
1245.0,0.23899503222776253
1246.0,0.2639263540451457
1247.0,0.2875807042505471
1248.0,0.2958591755207582
1249.0,0.2959809076676487
1250.0,0.2852558268906699
1251.0,0.26671128635163166
1252.0,0.2458627034199795
1253.0,0.2168095755741196
1254.0,0.18647899641054233
1255.0,0.15346990387868192
1256.0,0.12357193925137369
1257.0,0.09811351646676383
1258.0,0.07547112051511015
1259.0,0.06405239495168988
1260.0,0.04956553134762249
1261.0,0.03954480727848971
1262.0,0.03365324224205073
1263.0,0.026405955722117957
1264.0,0.02554218008367325
1265.0,0.024041516087198293
1266.0,0.025187381854124138
1267.0,0.02280663382693287
1268.0,0.022285256582434847
1269.0,0.02141770608786556
1270.0,0.02254814384383562
1271.0,0.02237298886110075
1272.0,0.020675828042108456
1273.0,0.017782683175173543
1274.0,0.01688503678634043
1275.0,0.013172016513472206
1276.0,0.010159410181645635
1277.0,0.009108888809880627
1278.0,0.006922879497216888
1279.0,0.006125967610725047
1280.0,0.00785239245488725
1281.0,0.008701917713847289
1282.0,0.008836574691359846
1283.0,0.008383129133674226
1284.0,0.007169214959728464
1285.0,0.008778920625124349
1286.0,0.009971465316388336
1287.0,0.009115126556472045
1288.0,0.009084055742231334
1289.0,0.010334411593931227
1290.0,0.010799470304347804
1291.0,0.010476376959458076
1292.0,0.00902502228500258
1293.0,0.006118092595148594
1294.0,0.005177281114276807
1295.0,0.0037192870945898775
1296.0,0.003503992874099977
1297.0,0.0051264365166419495
1298.0,0.005947407816563214
1299.0,0.0077905215533295834
1300.0,0.012126776901742296
1301.0,0.020491241109463106
1302.0,0.03079231467169237
1303.0,0.042705520742569954
1304.0,0.05549156598531377
1305.0,0.06935335387452675
1306.0,0.08143177340096448
1307.0,0.09285788766064246
1308.0,0.09862742739718706
1309.0,0.10092921506679715
1310.0,0.09658641284071012
1311.0,0.08869611820867465
1312.0,0.07823930956755402
1313.0,0.06730108198264971
1314.0,0.05547779767841021
1315.0,0.04584857974574878
1316.0,0.0378117102570554
1317.0,0.03319426098024917
1318.0,0.02907714428426677
1319.0,0.03395177272225948
1320.0,0.035911185475278905
1321.0,0.047158488638630515
1322.0,0.05859302469584553
1323.0,0.08609855388941662
1324.0,0.12175588441070279
1325.0,0.16620881740427482
1326.0,0.21943609794301694
1327.0,0.27385974989185374
1328.0,0.32537040924748584
