wavenumber,intensity
799.0,0.0056385009735760985
800.0,0.006113725498344422
801.0,0.00565710781069428
802.0,0.00487949997901444
803.0,0.00480023354487136
804.0,0.005906347053550129
805.0,0.006178489667021876
806.0,0.006132629143371765
807.0,0.0076526041074857325
808.0,0.008849881517569847
809.0,0.01179236835629141
810.0,0.011540525457027783
811.0,0.009014942232920917
812.0,0.012227212642873884
813.0,0.011463728220193843
814.0,0.011022334883148978
815.0,0.012347713871244365
816.0,0.01316774707657278
817.0,0.010641044278554888
818.0,0.009009011248767958
819.0,0.007897759339297707
820.0,0.0089766225562345
821.0,0.007591499148297749
822.0,0.006848902692876189
823.0,0.008174300232589611
824.0,0.007838250399551343
825.0,0.007337862522626311
826.0,0.008875186578966961
827.0,0.011246927980610274
828.0,0.012373741044191438
829.0,0.012173605903202371
830.0,0.01197492231389033
831.0,0.012770519411703353
832.0,0.01497246364412758
833.0,0.014612251888192663
834.0,0.015489181013866676
835.0,0.014275068434648352
836.0,0.011279437492666633
837.0,0.0131211454523503
838.0,0.010578450068069635
839.0,0.008387260898119054
840.0,0.007663538385773452
841.0,0.0038311303322421733
842.0,0.003945935800079503
843.0,0.0060832494061299055
844.0,0.00833568715144049
845.0,0.009638586276618878
846.0,0.013833755666943458
847.0,0.017107303767263587
848.0,0.01974685842184952
849.0,0.020496183830200968
850.0,0.01812024609868589
851.0,0.01795743735286144
852.0,0.016622813336028733
853.0,0.00937265757668616
854.0,0.006785532932318466
855.0,0.003419886781733292
856.0,0.0017144772338415083
857.0,0.0015730745136789104
858.0,0.0038276963656202856
859.0,0.007293585515981164
860.0,0.01110697798808942
861.0,0.013230220810811206
862.0,0.015587228959373794
863.0,0.01551142002399041
864.0,0.015970441546062922
865.0,0.014486999795826492
866.0,0.014324822983131182
867.0,0.016094281951252575
868.0,0.016393967286206217
869.0,0.01815040186775357
870.0,0.02189687050658465
871.0,0.025146128958714726
872.0,0.028044456930843405
873.0,0.030337483295769865
874.0,0.030618363107077107
875.0,0.030395145103398684
876.0,0.032460211566617526
877.0,0.03412531451329143
878.0,0.03768276548929464
879.0,0.03654434766262111
880.0,0.04079078456321544
881.0,0.05077198083356297
882.0,0.06004640726924528
883.0,0.07175771710808891
884.0,0.09339414018826654
885.0,0.11969469521105426
886.0,0.147974831583492
887.0,0.18077912336513896
888.0,0.2148034667806777
